"190","8363"
"165","7602"
"144","7602"
"125","7222"
"109","6462"
"95","6082"
"83","5702"
"72","5321"
"63","5321"
"54","4561"
"47","4561"
"41","4561"
"36","4182"
"31","4181"
"27","4561"
"23","3801"
"20","3802"
"18","3801"
"15","3801"
"13","3421"
"12","3421"
"10","3801"
"1000000","685303128"
