"10471","1191294"
"9120","951439"
"7943","799391"
"6918","674712"
"6025","513161"
"5248","494916"
"4570","352371"
"3981","297633"
"3467","251259"
"3019","188159"
"2630","160790"
"2290","128100"
"1995","107954"
"1737","97310"
"1513","70702"
"1318","61580"
"1148","48275"
"1000","41053"
"870","34211"
"758","28889"
"660","23188"
"575","19386"
"501","17105"
"436","14065"
"380","11784"
"331","9883"
"288","7982"
"251","6842"
"218","6082"
"190","6462"
"165","5322"
"144","4561"
"125","3802"
"109","3421"
"95","3041"
"83","3041"
"72","3041"
"63","2661"
"54","2281"
"47","2281"
"41","2281"
"36","2281"
"31","2281"
"27","2281"
"23","2281"
"20","2281"
"18","1901"
"15","1900"
"13","1901"
"12","1900"
"10","1901"
"1000000","1080002950"
"870963","883024746"
