"660","64620"
"575","53217"
"501","51316"
"436","39152"
"380","35731"
"331","31170"
"288","25468"
"251","22807"
"218","20907"
"190","18626"
"165","16345"
"144","16345"
"125","15205"
"109","13305"
"95","20907"
"83","11783"
"72","11023"
"63","10264"
"54","9883"
"47","9503"
"41","9503"
"36","9123"
"31","8743"
"27","8363"
"23","7982"
"20","7982"
"18","7982"
"15","7603"
"13","7602"
"12","7602"
"10","7222"
"1000000","3244940905"
"870963","2628542659"
